time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
434851.123344	46.510242	0.008620	5.395420	9
434852.107021	40.586494	0.008612	4.712815	10
434853.221131	43.287575	0.008613	5.025878	11
434854.203866	41.953587	0.008613	4.870966	12
434855.317982	39.234112	0.008638	4.542171	13
434856.300952	41.683746	0.008613	4.839787	14
434857.415025	35.707241	0.008619	4.142708	15
434858.398067	42.568581	0.008644	4.924831	16
434859.478615	47.614403	0.008608	5.531413	17
434860.496662	43.175175	0.008619	5.009339	18
434861.576010	44.425659	0.008630	5.147998	19
434862.592255	43.742294	0.008614	5.078161	20
434863.672886	41.427090	0.008616	4.807929	21
434864.688830	42.573212	0.008621	4.938237	22
434865.770623	39.731018	0.008626	4.605857	23
434866.786551	39.979248	0.008620	4.637916	24
434867.869892	37.798080	0.008611	4.389332	25
434868.884320	37.439255	0.008607	4.350072	26
434869.965172	37.541763	0.008615	4.357710	27
434870.981115	34.381313	0.008616	3.990324	28
434872.063496	35.671432	0.008618	4.139238	29
434873.045692	50.062229	0.008608	5.815953	30
434874.126287	51.655952	0.008630	5.985450	31
434875.142225	48.497475	0.008631	5.619097	32
434876.223119	50.805859	0.008593	5.912570	33
434877.239117	46.470440	0.008626	5.387264	34
434878.320874	46.804268	0.008618	5.431237	35
434879.336859	44.055855	0.008610	5.116601	36
434880.418680	44.118710	0.008614	5.121449	37
434881.435145	42.573784	0.008605	4.947728	38
434882.514843	42.773022	0.008632	4.955348	39
434883.530758	42.066051	0.008595	4.894494	40
434884.612947	39.551121	0.008606	4.595582	41
434885.627997	41.567451	0.008628	4.817940	42
434886.709766	37.817406	0.008647	4.373322	43
434887.726958	39.838528	0.008619	4.622323	44
434888.806303	37.291241	0.008626	4.323161	45
434889.823693	34.830391	0.008622	4.039892	46
434890.904372	37.870239	0.008611	4.398110	47
434891.886793	50.610378	0.008619	5.871648	48
434893.002807	36.726624	0.008611	4.265071	49
434893.983632	44.852894	0.008633	5.195361	50
434895.099127	37.494869	0.008627	4.346030	51
434896.080786	38.905704	0.008617	4.515131	52
434897.194890	39.838196	0.008635	4.613660	53
434898.178734	35.278564	0.008617	4.093929	54
434899.266579	49.849434	0.008595	5.799938	55
434900.242893	51.103619	0.008634	5.919177	56
434901.389751	39.123398	0.008613	4.542179	57
434902.341819	46.117916	0.008616	5.352813	58
434903.488471	37.457649	0.008598	4.356475	59
434904.437099	45.899303	0.008615	5.328119	60
434905.583830	34.926697	0.008618	4.052850	61
434906.535407	43.680000	0.008602	5.078171	62
434907.648416	46.651199	0.008611	5.417480	63
434908.630904	45.721577	0.008627	5.299539	64
434909.745542	45.051514	0.008613	5.230857	65
434910.729382	45.234524	0.008628	5.243011	66
434911.842453	40.608395	0.008618	4.712312	67
434912.825258	45.384403	0.008632	5.257422	68
434913.940756	36.180351	0.008623	4.195807	69
434914.923014	46.241306	0.008616	5.367158	70
434916.003907	50.224453	0.008615	5.830068	71
434917.019215	46.053005	0.008619	5.343180	72
434918.101676	46.215950	0.008617	5.363045	73
434919.116451	46.513550	0.008614	5.400062	74
434920.198198	43.939247	0.008629	5.091858	75
434921.214741	46.203182	0.008607	5.368398	76
434922.273800	52.312336	0.008631	6.060666	77
434923.310817	42.600964	0.008596	4.955848	78
434924.395449	39.107044	0.008632	4.530534	79
434925.408148	41.237427	0.008638	4.774107	80
434926.489901	39.375069	0.008619	4.568559	81
434927.507503	36.685127	0.008616	4.257868	82
434928.586444	38.141361	0.008601	4.434687	83
434929.602419	36.433659	0.008633	4.220355	84
434930.684171	37.050716	0.008623	4.296827	85
434931.700472	32.197639	0.008610	3.739369	86
434932.722802	57.909279	0.008610	6.725640	87
434933.765522	50.845711	0.008627	5.893890	88
434934.846200	48.629322	0.008609	5.648612	89
434935.862279	50.550926	0.008627	5.859443	90
434936.917458	57.619614	0.008611	6.691296	91
434937.959304	46.757820	0.008583	5.447488	92
434939.039896	44.764061	0.008624	5.190805	93
434940.057480	44.204334	0.008641	5.115580	94
434941.140069	42.143841	0.008625	4.886353	95
434942.154088	42.857960	0.008623	4.969990	96
434943.234475	41.217358	0.008613	4.785631	97
434944.250808	47.375381	0.008615	5.499206	98
434945.331644	39.717617	0.008613	4.611258	99
434946.347599	38.010395	0.008598	4.420780	100
434947.430044	37.559536	0.008620	4.357488	101
434948.444474	33.627846	0.008616	3.902860	102
434949.525383	39.333435	0.008628	4.558614	103
434950.510295	48.214787	0.008613	5.597869	104
434951.622538	39.248619	0.008623	4.551734	105
434952.607831	44.682365	0.008618	5.184822	106
434953.721941	39.030983	0.008615	4.530784	107
434954.703044	40.783211	0.008620	4.731464	108
434955.817124	39.267197	0.008619	4.555846	109
434956.799610	37.271210	0.008609	4.329388	110
434957.914003	38.804825	0.008638	4.492478	111
434958.897603	34.544655	0.008600	4.016875	112
434960.011690	36.919739	0.008617	4.284596	113
434960.961848	51.980991	0.008622	6.028746	114
434962.108560	35.941502	0.008626	4.166865	115
434963.060126	48.740192	0.008621	5.653594	116
434964.175131	47.914448	0.008609	5.565679	117
434965.156413	48.238770	0.008609	5.603144	118
434966.270854	46.383717	0.008613	5.385016	119
434967.253606	47.210278	0.008614	5.480910	120
434968.367694	41.312683	0.008597	4.805198	121
434969.351679	48.360134	0.008625	5.606915	122
434970.465786	38.608364	0.008617	4.480596	123
434971.448385	49.074730	0.008604	5.703873	124
434972.561709	35.561810	0.008623	4.124020	125
434973.544705	48.449738	0.008614	5.624724	126
434974.625338	49.190140	0.008608	5.714138	127
434975.641577	48.552345	0.008631	5.625408	128
434976.723344	45.706615	0.008610	5.308477	129
434977.739289	46.144222	0.008614	5.357079	130
434978.819928	45.119362	0.008632	5.226934	131
434979.835903	44.664566	0.008631	5.175130	132
434980.919284	42.448444	0.008617	4.926267	133
434981.935270	41.321133	0.008617	4.795518	134
434983.015601	41.669022	0.008626	4.830432	135
434984.032198	39.075344	0.008614	4.536358	136
434985.111434	41.119217	0.008630	4.764627	137
434986.128820	37.401752	0.008613	4.342517	138
434987.208899	39.286278	0.008596	4.570094	139
434988.226768	34.304871	0.008611	3.983812	140
434989.307067	36.971489	0.008624	4.286964	141
434990.322188	33.852894	0.008609	3.932320	142
434991.372947	50.998272	0.008638	5.904048	143
434992.419236	31.799465	0.008619	3.689321	144
434993.469015	49.060947	0.008620	5.691414	145
434994.483808	48.400692	0.008612	5.619938	146
434995.566201	46.955097	0.008624	5.444937	147
434996.580679	47.024075	0.008611	5.461237	148
434997.661599	45.665287	0.008624	5.295027	149
434998.677840	45.868504	0.008617	5.323295	150
434999.760137	43.726524	0.008645	5.057784	151
435000.775262	42.061665	0.008617	4.881039	152
435001.855854	43.346371	0.008626	5.025213	153
435002.871800	39.485538	0.008630	4.575336	154
435003.933426	52.183121	0.008623	6.051971	155
435004.971188	34.230942	0.008609	3.976073	156
435006.051448	50.687595	0.008630	5.873619	157
435007.034128	50.583122	0.008609	5.875288	158
435008.148246	41.426823	0.008609	4.811906	159
435009.130993	46.661598	0.008611	5.419140	160
435010.245084	41.154457	0.008605	4.782422	161
435011.228973	42.535934	0.008626	4.931389	162
435012.343574	40.079391	0.008624	4.647321	163
435013.326209	38.854393	0.008630	4.502069	164
435014.444040	38.245567	0.008596	4.449393	165
435015.422420	36.903812	0.008596	4.292933	166
435016.537225	38.335373	0.008626	4.444316	167
435017.519928	36.094906	0.008617	4.188976	168
435018.654344	27.425079	0.008612	3.184625	169
435019.617848	36.189045	0.008628	4.194297	170
435020.698137	48.943745	0.008619	5.678401	171
435021.714111	35.757240	0.008609	4.153565	172
435022.795216	46.206776	0.008609	5.367080	173
435023.810310	35.492813	0.008629	4.113351	174
435024.893564	41.869919	0.008623	4.855801	175
435025.909631	35.512569	0.008624	4.117764	176
435026.963236	52.960812	0.008614	6.148332	177
435028.004940	36.822514	0.008634	4.264790	178
435029.086686	35.929447	0.008616	4.170001	179
435030.103075	33.820042	0.008631	3.918564	180
435031.152378	50.391438	0.008607	5.854704	181
435032.199799	32.323845	0.008597	3.759824	182
435033.248083	48.562443	0.008618	5.635304	183
435034.264062	49.287838	0.008615	5.720870	184
435035.345930	48.124081	0.008635	5.573419	185
435036.360595	46.621677	0.008634	5.399648	186
435037.442370	46.443371	0.008620	5.387618	187
435038.459970	43.021114	0.008621	4.990489	188
435039.547458	41.433521	0.008607	4.813705	189
435040.555137	41.244862	0.008619	4.785185	190
435041.636906	43.450645	0.008610	5.046354	191
435042.653327	39.425163	0.008626	4.570292	192
435043.735345	40.367046	0.008615	4.685596	193
435044.749730	36.563549	0.008619	4.242444	194
435045.830632	39.539093	0.008612	4.591079	195
435046.847161	36.574562	0.008614	4.246114	196
435047.929595	36.666111	0.008613	4.256887	197
435048.944650	34.648640	0.008628	4.015778	198
435049.992005	51.816696	0.008635	6.000607	199
435051.040294	34.622551	0.008612	4.020286	200
435052.089802	49.080753	0.008634	5.684775	201
435053.105675	50.644840	0.008638	5.862980	202
435054.188481	46.718063	0.008613	5.424034	203
435055.202211	48.278931	0.008637	5.590074	204
435056.283996	45.321556	0.008618	5.258856	205
435057.300321	45.068108	0.008609	5.234707	206
435058.380870	45.841496	0.008663	5.291945	207
435059.398334	39.895321	0.008617	4.629979	208
435060.477924	45.791779	0.008630	5.306281	209
435061.493874	36.867271	0.008618	4.278093	210
435062.575653	46.410278	0.008614	5.387945	211
435063.558666	52.106384	0.008614	6.049321	212
435064.674423	43.510334	0.008613	5.051643	213
435065.655239	48.678040	0.008639	5.634481	214
435066.769329	43.816273	0.008636	5.073658	215
435067.752748	44.686829	0.008608	5.191265	216
435068.867051	41.717205	0.008614	4.842994	217
435069.849522	42.256496	0.008623	4.900644	218
435070.964185	41.822121	0.008622	4.850851	219
435071.948023	39.788261	0.008626	4.612592	220
435073.060771	40.756668	0.008635	4.720154	221
435074.044387	39.287857	0.008597	4.569793	222
435075.160208	36.879307	0.008621	4.277959	223
435076.140961	39.280209	0.008620	4.557037	224
435077.255033	34.667343	0.008625	4.019213	225
435078.238663	39.276958	0.008613	4.560083	226
435079.318961	47.667850	0.008615	5.532956	227
435080.335509	40.167290	0.008624	4.657700	228
435081.417332	43.748959	0.008615	5.078455	229
435082.433324	38.515247	0.008606	4.475553	230
435083.514451	42.082687	0.008617	4.883845	231
435084.554106	25.107164	0.008615	2.914315	232
435085.612431	38.818233	0.008628	4.499306	233
435086.627262	35.829582	0.008611	4.161094	234
435087.708151	37.469139	0.008637	4.338164	235
435088.725574	34.364101	0.008628	3.982967	236
435089.774504	51.552898	0.008615	5.984250	237
435090.821488	32.557301	0.008616	3.778693	238
435091.871278	48.938766	0.008623	5.675069	239
435092.885707	49.176441	0.008615	5.708098	240
435093.966644	48.811756	0.008625	5.659620	241
435094.983983	47.064022	0.008621	5.459302	242
435096.064679	44.712170	0.008616	5.189625	243
435097.079446	45.536182	0.008604	5.292315	244
435098.161187	44.874836	0.008634	5.197625	245
435099.177155	43.162521	0.008613	5.011359	246
435100.258827	41.953484	0.008619	4.867339	247
435101.274256	39.492748	0.008620	4.581695	248
435102.356033	40.426296	0.008617	4.691687	249
435103.373040	39.546818	0.008595	4.601346	250
435104.454804	38.049377	0.008618	4.415020	251
435105.467971	40.920425	0.008610	4.752930	252
435106.549726	36.548706	0.008632	4.234156	253
435107.567154	37.461002	0.008622	4.344680	254
435108.615197	51.740646	0.008625	5.998793	255
435109.661629	35.074142	0.008636	4.061418	0
435110.711956	50.158592	0.008608	5.827081	1
435111.727252	50.381187	0.008624	5.841832	2
435112.810689	48.771412	0.008613	5.662803	3
435113.825068	47.294586	0.008608	5.494378	4
435114.905625	47.907543	0.008620	5.557965	5
435115.921063	44.278156	0.008622	5.135352	6
435117.003372	45.896641	0.008610	5.330689	7
435118.018690	40.573593	0.008624	4.704997	8
435119.100852	44.804039	0.008607	5.205386	9
435120.117346	36.136955	0.008627	4.188971	10
435121.197636	45.402695	0.008607	5.274845	11
435122.213699	33.706451	0.008608	3.915603	12
435123.294196	44.577801	0.008628	5.166594	13
435124.277853	50.726322	0.008612	5.889871	14
435125.391963	42.134304	0.008620	4.887719	15
435126.375839	48.034748	0.008620	5.572625	16
435127.488532	41.143040	0.008658	4.752195	17
435128.472181	46.509693	0.008607	5.403522	18
435129.586921	38.623081	0.008638	4.471235	19
435130.569652	45.632381	0.008607	5.301868	20
435131.684174	36.261688	0.008616	4.208410	21
435132.664833	46.262238	0.008618	5.367947	22
435133.748890	49.069519	0.008617	5.694499	23
435134.763669	44.981285	0.008612	5.223208	24
435135.845589	47.336411	0.008624	5.488687	25
435136.861569	43.869564	0.008598	5.102354	26
435137.943649	39.682014	0.008610	4.608898	27
435138.957942	44.211960	0.008617	5.130590	28
435140.038557	41.297829	0.008628	4.786733	29
435141.055049	43.337402	0.008595	5.042221	30
435142.137021	39.390934	0.008646	4.556218	31
435143.152181	40.530613	0.008612	4.706234	32
435144.232805	37.476871	0.008638	4.338499	33
435145.249312	38.192390	0.008630	4.425421	34
435146.332154	35.545380	0.008611	4.127838	35
435147.345855	36.487995	0.008612	4.236757	36
435148.394473	52.369934	0.008628	6.070013	37
435149.441988	34.935974	0.008621	4.052535	38
435150.493857	48.967403	0.008613	5.685401	39
435151.540500	32.098312	0.008618	3.724518	40
435152.590181	48.135368	0.008631	5.577023	41
435153.604695	50.746418	0.008628	5.881492	42
435154.686467	44.978077	0.008615	5.221079	43
435155.701544	46.455894	0.008611	5.395016	44
435156.782893	45.533714	0.008601	5.293708	45
435157.799248	45.070423	0.008620	5.228807	46
435158.880668	41.546146	0.008613	4.823587	47
435159.895895	42.177582	0.008622	4.891834	48
435160.979172	40.108692	0.008597	4.665471	49
435161.995239	39.867313	0.008620	4.625220	50
435163.074511	39.688377	0.008643	4.592176	51
435164.091986	36.813053	0.008627	4.267365	52
435165.171652	38.246124	0.008637	4.428268	53
435166.187630	34.961353	0.008620	4.055641	54
435167.267740	38.123478	0.008618	4.423636	55
435168.251764	50.326084	0.008613	5.842924	56
435169.366881	36.525322	0.008597	4.248830	57
435170.349306	46.688374	0.008612	5.421111	58
435171.463420	35.727219	0.008619	4.145072	59
435172.446224	43.194679	0.008632	5.003796	60
435173.561738	34.642601	0.008632	4.013281	61
435174.545622	38.708786	0.008616	4.492472	62
435175.624899	50.896500	0.008599	5.918754	63
435176.640872	37.811600	0.008617	4.387873	64
435177.723669	47.874363	0.008609	5.560713	65
435178.738687	36.589073	0.008625	4.242256	66
435179.819173	47.061962	0.008616	5.462045	67
435180.834290	36.110500	0.008598	4.199658	68
435181.916372	43.641651	0.008617	5.064680	69
435182.932652	33.755550	0.008613	3.919035	70
435184.013564	40.870899	0.008618	4.742583	71
435184.997261	52.510532	0.008619	6.092341	72
435186.110120	40.093292	0.008615	4.653916	73
435187.093754	51.007118	0.008614	5.921536	74
435188.207854	36.302227	0.008617	4.212694	75
435189.192389	48.675594	0.008621	5.646089	76
435190.273039	49.814072	0.008625	5.775349	77
435191.289032	48.341465	0.008634	5.598963	78
435192.369485	47.311646	0.008620	5.488872	79
435193.387119	45.761425	0.008613	5.312770	80
435194.467366	45.811886	0.008627	5.310585	81
435195.482061	46.440166	0.008630	5.381150	82
435196.565456	42.614857	0.008614	4.947279	83
435197.579788	43.786507	0.008594	5.095220	84
435198.660707	42.452892	0.008620	4.924702	85
435199.676981	42.035728	0.008615	4.879263	86
435200.758860	40.484211	0.008629	4.691498	87
435201.773812	40.248146	0.008621	4.668582	88
435202.854001	39.361515	0.008614	4.569270	89
435203.870686	39.068993	0.008636	4.524017	90
435204.952472	37.379963	0.008614	4.339675	91
435205.967817	37.907135	0.008639	4.387988	92
435207.017328	51.257999	0.008611	5.952817	93
435208.064694	34.759651	0.008608	4.038076	94
435209.114103	49.143242	0.008606	5.710083	95
435210.161966	34.344112	0.008605	3.991002	96
435211.210682	47.449463	0.008635	5.494979	97
435212.226659	50.630119	0.008666	5.842180	98
435213.308456	45.277084	0.008635	5.243677	99
435214.323747	47.566078	0.008634	5.509084	100
435215.407283	43.550842	0.008613	5.056456	101
435216.427136	45.410389	0.008608	5.275500	102
435217.502360	41.815758	0.008615	4.853905	103
435218.518297	42.736126	0.008619	4.958608	104
435219.603605	39.352890	0.008602	4.574684	105
435220.615156	41.139412	0.008630	4.766751	106
435221.696972	39.979164	0.008640	4.627074	107
435222.711086	36.543869	0.008618	4.240487	108
435223.793794	39.936092	0.008620	4.632885	109
435224.810070	33.168022	0.008611	3.852016	110
435225.892012	38.519684	0.008632	4.462488	111
435226.874629	49.222275	0.008613	5.715188	112
435227.988738	37.721020	0.008608	4.381899	113
435228.971196	43.986370	0.008617	5.104648	114
435230.085260	36.396427	0.008630	4.217497	115
435231.069354	43.705833	0.008628	5.065376	116
435232.187951	33.319912	0.008614	3.868282	117
435233.166877	40.378765	0.008621	4.683594	118
435234.253008	46.666969	0.008598	5.427377	119
435235.262286	40.774151	0.008627	4.726559	120
435236.344020	47.415062	0.008625	5.497687	121
435237.360293	40.266914	0.008611	4.676418	122
435238.443043	43.662300	0.008611	5.070398	123
435239.456465	38.549690	0.008607	4.479015	124
435240.537742	41.611252	0.008609	4.833572	125
435241.554215	38.163895	0.008618	4.428545	126
435242.636472	38.098957	0.008630	4.414917	127
435243.652502	36.855186	0.008619	4.276089	128
435244.733196	36.645554	0.008609	4.256703	129
435245.749235	35.464806	0.008628	4.110211	130
435246.799271	50.590042	0.008631	5.861616	131
435247.850085	31.749479	0.008600	3.691656	132
435248.894247	49.335304	0.008619	5.724230	133
435249.942520	34.058731	0.008626	3.948426	134
435250.992853	46.236763	0.008618	5.365311	135
435252.006984	50.309555	0.008600	5.850142	136
435253.089150	44.533787	0.008606	5.174690	137
435254.106066	46.108337	0.008621	5.348252	138
435255.186229	44.058125	0.008607	5.118782	139
435256.202695	44.836151	0.008607	5.209019	140
435257.282119	41.666653	0.008599	4.845685	141
435258.298129	42.719803	0.008637	4.945901	142
435259.381374	40.013550	0.008621	4.641351	143
435260.397404	40.455597	0.008620	4.693070	144
435261.477635	38.061554	0.008612	4.419769	145
435262.492697	39.064682	0.008633	4.524822	146
435263.577175	37.187157	0.008630	4.309257	147
435264.589828	37.197227	0.008634	4.308159	148
435265.638066	52.460686	0.008604	6.096940	149
435266.686913	34.160229	0.008640	3.953689	150
435267.735159	50.274128	0.008595	5.849290	151
435268.782341	38.691757	0.008615	4.491456	152
435269.833294	49.710793	0.008614	5.771131	153
435270.848642	49.500957	0.008623	5.740628	154
435271.930414	46.564827	0.008616	5.404513	155
435272.945535	45.883072	0.008634	5.314022	156
435274.034391	42.797176	0.008613	4.969176	157
435275.043394	42.239712	0.008619	4.900934	158
435276.125314	43.936665	0.008628	5.092333	159
435277.139314	39.257343	0.008619	4.554740	160
435278.223340	44.215874	0.008620	5.129510	161
435279.239302	35.624329	0.008614	4.135810	162
435280.318273	42.539070	0.008628	4.930446	163
435281.334273	34.331799	0.008658	3.965484	164
435282.415987	41.560177	0.008620	4.821401	165
435283.398469	51.216801	0.008638	5.928915	166
435284.513812	47.470585	0.008608	5.514596	167
435285.496156	48.718315	0.008616	5.654684	168
435286.610555	38.044765	0.008612	4.417847	169
435287.593333	46.605576	0.008614	5.410356	170
435288.708993	35.633144	0.008600	4.143189	171
435289.691259	44.227184	0.008624	5.128170	172
435290.772011	49.687981	0.008609	5.771714	173
435291.789088	43.679077	0.008598	5.080073	174
435292.868537	47.901024	0.008625	5.553959	175
435293.884779	44.019009	0.008614	5.110134	176
435294.965905	45.944572	0.008617	5.331948	177
435295.983706	41.811268	0.008603	4.860104	178
435297.062804	42.908134	0.008635	4.968898	179
435298.080205	40.671749	0.008632	4.711959	180
435299.160890	40.802128	0.008611	4.738136	181
435300.175672	40.064892	0.008639	4.637429	182
435301.257436	38.009968	0.008622	4.408244	183
435302.275013	38.727146	0.008622	4.491479	184
435303.354324	36.382259	0.008625	4.218147	185
435304.369727	37.169456	0.008612	4.316173	186
435305.419871	51.434528	0.008609	5.974395	187
435306.467865	34.998611	0.008593	4.072877	188
435307.517891	48.783516	0.008615	5.662833	189
435308.564618	33.647594	0.008648	3.890900	190
435309.614643	47.529526	0.008605	5.523656	191
435310.629168	50.038395	0.008615	5.807987	192
435311.710961	45.361061	0.008609	5.268869	193
435312.727020	47.040459	0.008628	5.452281	194
435313.807826	44.293118	0.008618	5.139374	195
435314.823789	46.552582	0.008611	5.406062	196
435315.904380	41.547623	0.008634	4.811975	197
435316.921849	42.694286	0.008656	4.932441	198
435318.002478	40.853989	0.008608	4.746024	199
435319.019283	40.776627	0.008601	4.740849	200
435320.099530	38.677402	0.008609	4.492665	201
435321.114603	39.096649	0.008633	4.528507	202
435322.198189	37.664444	0.008637	4.361063	203
435323.212724	37.376019	0.008609	4.341392	204
435324.293587	36.019791	0.008614	4.181476	205
435325.308954	34.854904	0.008638	4.035116	206
435326.357543	52.069340	0.008632	6.032377	207
435327.407099	31.805815	0.008628	3.686332	208
435328.455689	50.261078	0.008625	5.827433	209
435329.470634	48.722801	0.008619	5.653011	210
435330.552427	47.922935	0.008608	5.567318	211
435331.567217	46.715870	0.008616	5.422028	212
435332.650399	45.744717	0.008630	5.300768	213
435333.665223	42.099220	0.008617	4.885422	214
435334.748940	43.168453	0.008622	5.006963	215
435335.762061	38.850189	0.008624	4.504671	216
435336.843857	43.215462	0.008616	5.015591	217
435337.859148	36.356609	0.008635	4.210496	218
435338.940757	42.429928	0.008601	4.932951	219
435339.956930	34.469193	0.008615	4.000968	220
435341.039353	40.723583	0.008618	4.725601	221
435342.054439	34.192696	0.008632	3.961367	222
435343.135234	38.845661	0.008618	4.507342	223
435344.150059	34.770660	0.008612	4.037459	224
435345.231827	36.762730	0.008661	4.244608	225
435346.215409	48.581989	0.008599	5.649605	226
435347.329504	34.866745	0.008616	4.046950	227
435348.311861	49.082355	0.008599	5.707788	228
435349.396878	47.944431	0.008627	5.557365	229
435350.409676	48.851742	0.008617	5.669423	230
435351.491973	45.664616	0.008628	5.292605	231
435352.508085	44.555847	0.008618	5.170385	232
435353.586703	44.685749	0.008609	5.190835	233
435354.603703	44.324123	0.008619	5.142755	234
435355.684610	42.683132	0.008629	4.946620	235
435356.700584	39.587208	0.008638	4.582693	236
435357.782373	40.762299	0.008619	4.729198	237
435358.798354	40.079914	0.008615	4.652081	238
435359.880279	38.529202	0.008626	4.466415	239
435360.894943	38.746849	0.008637	4.486014	240
435361.976687	37.071232	0.008618	4.301748	241
435362.992629	36.811920	0.008613	4.274172	242
435364.074524	35.165916	0.008628	4.075885	243
435365.090512	34.784355	0.008615	4.037583	244
435366.139737	50.099262	0.008610	5.818697	245
435367.160398	47.420284	0.008595	5.517069	246
435368.234635	48.573910	0.008609	5.642537	247
435369.250914	49.644539	0.008661	5.731719	248
435370.334295	45.661556	0.008617	5.298891	249
435371.347750	47.491978	0.008613	5.514221	250
435372.434437	42.331253	0.008601	4.921936	251
435373.445158	44.938980	0.008629	5.207642	252
435374.526915	42.527054	0.008618	4.934705	253
435375.546728	39.606728	0.008619	4.595381	254
435376.623496	42.078857	0.008636	4.872736	255
435377.639452	39.857334	0.008626	4.620548	0
435378.721248	40.604813	0.008614	4.713884	1
435379.737235	36.717907	0.008614	4.262550	2
435380.821193	38.965229	0.008626	4.517402	3
435381.833772	34.343750	0.008619	3.984636	4
435382.915546	38.318481	0.008618	4.446420	5
435383.902277	49.214767	0.008608	5.717205	6
435385.027624	28.461727	0.008634	3.296324	7
435385.995748	47.884396	0.008617	5.557023	8
435387.109811	35.431694	0.008612	4.114322	9
435388.093700	44.333809	0.008603	5.153226	10
435389.174769	49.100899	0.008630	5.689608	11
435390.189452	43.477684	0.008638	5.033284	12
435391.272818	48.274815	0.008620	5.600263	13
435392.287548	40.474144	0.008609	4.701229	14
435393.368662	47.718800	0.008617	5.537776	15
435394.358309	55.209637	0.008610	6.412616	16
435395.465217	45.259617	0.008653	5.230220	17
435396.481146	37.879452	0.008620	4.394350	18
435397.562955	43.034672	0.008637	4.982438	19
435398.576947	37.634422	0.008617	4.367397	20
435399.659542	40.329063	0.008632	4.671854	21
435400.675488	35.560471	0.008618	4.126337	22
435401.761976	36.443317	0.008600	4.237508	23
435402.771688	34.636040	0.008616	4.019929	24
435403.854131	36.008339	0.008616	4.179359	25
435404.870085	32.792999	0.008619	3.804711	26
435405.918335	51.488251	0.008621	5.972488	27
435406.934286	50.399376	0.008615	5.850284	28
435408.017514	46.869724	0.008613	5.441978	29
435409.030614	48.297028	0.008613	5.607682	30
435410.113273	46.379852	0.008613	5.384778	31
435411.129744	46.888943	0.008632	5.432208	32
435412.209252	45.240604	0.008610	5.254640	33
435413.225229	44.074234	0.008627	5.108907	34
435414.308505	42.869427	0.008601	4.983986	35
435415.322368	42.506058	0.008635	4.922418	36
435416.405668	40.529106	0.008615	4.704257	37
435417.420121	40.391277	0.008617	4.687180	38
435418.502760	39.294270	0.008613	4.562121	39
435419.519973	36.739353	0.008630	4.257169	40
435420.598573	38.166885	0.008599	4.438679	41
435421.616303	35.503292	0.008611	4.123158	42
